-29.541016, 114.257812, 1013.183594
-60.302734, 9.765625, 584.960938
232.421875, -46.630859, 1112.792969
-,-,-
-321.044922, 246.582031, 657.226562
-198.486328, 284.179688, 641.113281
-193.603516, 251.953125, 470.214844
-310.791016, 122.558594, 269.042969
-99.365234, -75.927734, 354.003906
6.835938, -103.271484, 501.464844
114.257812, -193.115234, 750.000000
176.269531, -109.130859, 1813.964844
-836.669922, 488.281250, 1999.755859
312.011719, 217.773438, 731.445312
98.632812, 94.726562, 576.171875
-,-,-
-251.220703, 206.054688, 875.488281
-161.376953, 365.234375, 671.386719
-190.673828, 268.554688, 360.839844
-30.517578, 236.328125, 216.796875
-79.345703, 166.015625, -2.197266
-73.486328, -140.380859, -15.869141
216.796875, -170.654297, 406.250000
13.671875, -440.185547, 1187.988281
229.003906, -95.458984, 1999.755859
-200.439453, 261.230469, 899.902344
312.988281, 187.011719, 1285.156250
-90.087891, 83.007812, 618.164062
153.320312, 41.015625, 831.542969
247.558594, -38.818359, 1253.906250
-,-,-
-82.275391, 251.953125, 647.949219
-201.416016, 216.796875, 602.539062
-191.650391, 192.382812, 452.148438
-182.861328, 152.343750, 410.156250
-99.365234, -29.052734, 563.964844
-13.427734, 44.921875, 992.187500
-51.025391, -72.998047, 1010.253906
134.277344, 25.390625, 1547.363281
69.824219, 83.984375, 1713.867188
-125.732422, 285.156250, 1630.371094
69.335938, 107.421875, 870.117188
66.894531, 3.906250, 791.992188
232.421875, 69.335938, 1075.195312
46.875000, 21.484375, 1141.113281
90.332031, -104.248047, 1190.917969
-,-,-
-252.197266, 292.968750, 616.210938
-114.501953, 348.632812, 727.050781
-258.544922, 311.523438, 638.183594
-257.080078, 250.976562, 378.906250
-135.009766, 170.898438, 296.386719
-71.044922, -105.224609, 457.031250
91.796875, 49.804688, 767.578125
-99.365234, -142.333984, 919.433594
400.878906, -11.962891, 1258.300781
142.578125, -69.580078, 1456.542969
69.335938, 71.289062, 1999.755859
104.980469, 220.703125, 1045.898438
37.597656, 83.007812, 714.355469
236.328125, 24.414062, 924.804688
131.347656, -50.537109, 1247.070312
-34.912109, -42.724609, 1149.414062
-,-,-
-115.478516, 237.304688, 679.199219
-156.982422, 258.789062, 667.480469
-135.986328, 295.898438, 636.230469
-176.513672, 211.914062, 556.640625
-288.818359, 111.328125, 317.382812
-232.666016, -92.529297, 166.992188
92.773438, 2.441406, 646.484375
56.640625, -111.083984, 1022.460938
125.488281, 25.390625, 1538.085938
-201.416016, 183.105469, 1999.755859
-22.216797, 265.625000, 859.863281
101.074219, 63.964844, 766.601562
301.269531, 142.578125, 1067.871094
121.582031, 95.703125, 1104.492188
-77.880859, 32.226562, 1026.855469
-,-,-
-140.869141, 256.835938, 540.039062
-185.302734, 237.304688, 693.359375
-246.337891, 182.128906, 777.832031
-86.181641, 257.812500, 604.492188
-213.623047, 108.398438, 395.507812
-26.611328, -76.904297, 419.433594
-218.505859, -172.607422, 694.335938
144.042969, -24.169922, 929.687500
-10.986328, 62.988281, 1284.179688
-808.837891, 537.109375, 1375.000000
156.250000, 291.992188, 796.875000
236.328125, 126.464844, 786.621094
125.488281, 99.609375, 1051.757812
33.691406, 24.414062, 1030.273438
45.898438, 102.539062, 986.328125
81.054688, 141.601562, 991.210938
99.121094, 152.343750, 1004.882812
33.691406, 111.328125, 1037.109375
-,-,-
-194.091797, 241.699219, 81.054688
-86.669922, 305.664062, 93.750000
-197.021484, 321.289062, 291.992188
-229.248047, 154.296875, 439.453125
-222.412109, 72.265625, 351.074219
-117.919922, -48.583984, 288.085938
25.878906, -197.998047, 806.640625
58.593750, -90.576172, 1611.328125
330.566406, 131.835938, 1748.046875
-573.974609, 439.941406, 812.500000
373.046875, 196.289062, 952.636719
-52.490234, 88.867188, 796.386719
120.605469, 114.257812, 1125.000000
69.824219, 49.804688, 1036.621094
103.515625, 49.804688, 964.843750
36.621094, 33.203125, 1054.199219
64.453125, 62.011719, 1096.679688
-,-,-
-140.869141, 282.226562, 642.089844
-153.076172, 320.312500, 590.820312
-128.173828, 352.539062, 573.242188
-222.412109, 324.218750, 497.070312
-211.181641, 368.652344, 445.800781
-179.443359, 253.417969, 458.007812
-240.966797, 159.179688, 434.082031
-199.462891, 139.648438, 420.898438
-137.451172, -0.732422, 689.941406
10.253906, 76.171875, 1077.148438
158.691406, 3.906250, 1413.574219
250.000000, -2.197266, 1638.183594
-133.056641, -77.880859, 1380.371094
247.070312, -255.615234, 1999.755859
224.121094, 166.992188, 1086.425781
26.855469, 84.960938, 881.835938
85.937500, 62.011719, 1125.488281
24.902344, 16.601562, 1058.593750
90.820312, 75.195312, 1112.792969
73.730469, 62.011719, 1192.382812
-,-,-
-328.857422, 265.625000, 484.375000
-265.380859, 185.058594, 501.953125
-286.865234, 167.968750, 347.656250
-160.888672, 139.648438, 395.019531
-83.251953, 123.535156, 650.878906
-203.857422, -46.630859, 873.046875
82.519531, 16.601562, 1037.597656
92.285156, -46.142578, 1382.324219
413.085938, 1502.441406, 1999.755859
-257.568359, 611.816406, 735.351562
24.414062, 134.765625, 704.101562
-23.681641, 82.031250, 1045.898438
-100.830078, 79.101562, 1068.847656
31.250000, 121.093750, 1021.972656
-,-,-
-227.294922, 294.921875, 569.335938
-148.193359, 371.093750, 543.945312
-242.919922, 359.375000, 583.984375
-353.759766, 289.062500, 500.976562
-398.681641, 242.187500, 351.562500
-225.341797, 204.101562, 374.023438
-66.162109, 147.460938, 291.992188
-5.615234, 165.039062, 401.367188
-93.994141, -40.771484, 742.675781
-138.916016, -101.318359, 1229.980469
-114.501953, -141.845703, 1590.332031
-0.732422, -37.841797, 1326.660156
46.875000, 32.226562, 1462.890625
342.285156, 222.656250, 978.027344
-45.654297, 149.414062, 963.378906
110.839844, 80.078125, 1102.539062
141.601562, 89.843750, 1029.296875
-8.544922, 26.367188, 1041.503906
-53.466797, 18.554688, 1107.421875
-,-,-
-157.470703, 290.039062, 631.835938
-146.240234, 240.234375, 492.187500
-122.314453, 211.914062, 325.683594
-48.583984, -18.310547, 347.656250
-151.123047, -215.576172, 426.757812
104.492188, -1248.291016, 375.488281
1535.156250, -1285.400391, 1999.755859
372.070312, 552.246094, 1849.609375
0.976562, 186.035156, 597.167969
135.253906, 116.210938, 1036.132812
32.226562, 83.984375, 1105.468750
17.089844, 102.539062, 981.933594
-34.912109, 76.171875, 968.261719
-35.400391, 85.937500, 1065.917969
-,-,-
-232.177734, 289.062500, 708.984375
-221.435547, 304.687500, 930.664062
-259.521484, 282.226562, 843.750000
-178.955078, 243.164062, 638.183594
-145.751953, 164.062500, 350.585938
-67.626953, 79.101562, 333.007812
-90.087891, -16.357422, 457.031250
-109.130859, -107.177734, 482.421875
17.089844, -424.560547, 1457.519531
-274.658203, -74.951172, 565.917969
-109.130859, 272.460938, 1096.191406
35.644531, 182.128906, 801.269531
254.394531, 92.773438, 944.335938
-,-,-
-181.884766, 333.007812, 668.457031
-216.552734, 306.640625, 481.445312
-150.634766, 234.375000, 298.339844
-136.474609, 18.554688, 156.250000
-108.154297, -105.224609, 249.023438
320.312500, -406.982422, 965.332031
791.992188, -132.568359, 1999.755859
-800.048828, 500.000000, 1118.164062
-95.947266, 57.617188, 746.093750
102.050781, 74.218750, 556.640625
150.878906, -23.193359, 1129.394531
-23.681641, 20.507812, 1159.667969
-42.724609, 19.531250, 959.960938
-11.474609, -13.427734, 1043.945312
-2.685547, -0.244141, 1129.394531
-,-,-
-216.552734, 415.039062, 456.542969
-299.560547, 317.382812, 587.890625
-238.037109, 375.000000, 730.468750
-180.419922, 384.765625, 783.203125
-259.033203, 246.582031, 605.957031
-171.142578, 237.304688, 417.968750
-115.478516, 146.484375, 404.785156
-64.697266, -17.333984, 514.648438
5.371094, -2.685547, 550.292969
-168.212891, -681.884766, 409.179688
1999.755859, -1490.478516, 1999.755859
231.445312, 504.394531, 1915.039062
115.234375, 105.468750, 836.914062
296.386719, 81.054688, 958.984375
-29.052734, 80.078125, 1085.449219
-65.185547, 61.035156, 1006.835938
-15.380859, -13.427734, 992.675781
-,-,-
214.843750, 55.664062, 1167.480469
-16.357422, 55.664062, 1060.546875
-73.486328, 179.199219, 998.535156
-197.509766, 245.605469, 918.457031
-403.564453, 228.515625, 775.390625
-338.134766, 320.312500, 388.183594
-609.130859, 309.082031, -53.466797
-665.283203, 246.582031, -244.873047
-138.427734, -12.451172, -235.595703
209.960938, -157.958984, 213.867188
244.140625, -473.388672, 839.843750
572.753906, -753.662109, 1281.738281
-,-,-
101.074219, 343.750000, 1174.316406
-301.513672, 183.105469, 838.867188
62.988281, 109.375000, 943.359375
-52.490234, 98.632812, 985.351562
-62.744141, 19.531250, 943.359375
-,-,-
-262.451172, 325.195312, 667.480469
-254.638672, 397.460938, 500.000000
-383.544922, 165.039062, 214.843750
-201.416016, 17.578125, 163.574219
46.875000, 126.953125, 597.656250
62.500000, -66.162109, 969.726562
133.300781, -228.271484, 1413.574219
225.097656, -119.873047, 1191.894531
286.621094, 397.460938, 1393.066406
-133.544922, 234.375000, 1175.292969
-51.025391, 53.710938, 1121.093750
-47.607422, -11.474609, 1147.460938
-,-,-
-147.216797, 419.921875, 769.042969
-141.845703, 402.343750, 748.046875
-371.826172, 240.234375, 659.179688
-471.435547, 196.289062, 312.988281
-368.896484, 69.335938, 93.750000
-127.197266, -41.748047, 28.808594
169.921875, 83.007812, 661.132812
261.230469, -14.404297, 1506.835938
1180.664062, 391.113281, 1999.755859
399.414062, 697.265625, 1474.609375
114.257812, 357.421875, 1186.035156
-,-,-
-125.732422, 358.398438, 969.238281
-105.712891, 385.742188, 822.265625
-193.603516, 352.539062, 521.972656
-290.283203, 325.195312, 300.292969
-364.501953, 73.242188, 103.027344
-256.103516, 24.414062, 227.539062
86.425781, 67.382812, 584.960938
115.234375, 62.011719, 962.890625
1217.285156, -197.998047, 1999.755859
97.656250, 897.460938, 1614.257812
-95.458984, 651.367188, 1219.238281
-217.041016, 208.007812, 880.859375
-47.607422, 193.359375, 716.796875
-75.439453, 136.718750, 930.175781
-140.869141, 55.664062, 982.910156
-87.158203, 99.609375, 1103.027344
-,-,-
-150.146484, 321.289062, 696.289062
-139.404297, 431.152344, 510.742188
-287.841797, 387.695312, 335.449219
-423.583984, 248.046875, 122.558594
-343.017578, 98.632812, 156.250000
32.226562, 93.750000, 458.496094
19.042969, -36.865234, 839.843750
106.933594, -32.958984, 1439.941406
570.800781, 74.218750, 1269.531250
291.503906, 648.437500, 1472.167969
-186.767578, 325.195312, 1025.878906
-79.345703, 209.960938, 914.062500
-62.744141, 126.464844, 1151.367188
-,-,-
-7.568359, 413.085938, 898.437500
-8.544922, 454.101562, 874.511719
-52.001953, 452.148438, 866.210938
-121.337891, 428.710938, 768.554688
-195.556641, 381.835938, 578.125000
-327.880859, 247.558594, 327.636719
-146.240234, 210.937500, 232.910156
-90.576172, 75.195312, 340.332031
134.277344, 63.476562, 718.750000
226.562500, -59.326172, 1103.515625
501.464844, -303.955078, 1718.750000
323.242188, 582.031250, 1479.492188
-111.572266, 339.843750, 1058.105469
-206.298828, 244.628906, 885.742188
-110.107422, 152.343750, 1105.468750
-,-,-
-323.486328, 403.320312, 784.667969
-388.427734, 431.152344, 594.238281
-396.240234, 331.054688, 510.742188
-299.560547, 222.656250, 374.023438
-144.775391, 100.585938, 259.765625
-112.548828, 60.546875, 327.636719
-123.291016, 31.250000, 823.242188
-42.236328, -37.841797, 1458.007812
617.675781, 73.730469, 1999.755859
198.242188, 615.722656, 1307.128906
-153.076172, 252.929688, 1293.457031
-,-,-
-144.287109, 291.992188, 580.566406
-102.783203, 306.152344, 720.703125
-94.970703, 153.320312, 429.199219
-226.806641, 125.488281, 25.390625
-10.009766, 153.320312, 233.886719
71.777344, 63.476562, 543.457031
204.101562, -121.337891, 1130.371094
467.773438, -165.771484, 1855.957031
528.320312, 617.187500, 1653.320312
-40.283203, 373.535156, 1134.765625
-106.689453, 139.648438, 926.757812
361.328125, 165.039062, 1261.718750
-,-,-
-240.478516, 280.273438, 780.273438
-147.705078, 277.343750, 708.007812
-100.341797, 252.929688, 584.960938
-98.876953, 119.140625, 404.296875
-46.142578, 56.640625, 506.835938
147.949219, 3.906250, 833.496094
221.679688, -42.724609, 1181.640625
929.199219, 12.695312, 1999.755859
548.339844, 405.273438, 1334.472656
95.703125, 234.375000, 1185.058594
109.863281, 98.632812, 1088.867188
-,-,-
-20.263672, 316.406250, 901.855469
-74.951172, 296.875000, 798.828125
-155.029297, 342.773438, 746.582031
-271.240234, 249.023438, 525.390625
-255.615234, 177.734375, 290.039062
-171.630859, 32.226562, 153.320312
117.675781, 16.601562, 654.785156
193.847656, -155.029297, 1121.093750
1410.156250, -249.267578, 1999.755859
547.851562, 401.367188, 1302.734375
80.078125, 245.605469, 1211.914062
97.656250, 108.398438, 1081.542969
-,-,-
-20.263672, 347.656250, 796.875000
-120.361328, 335.937500, 599.609375
-223.876953, 229.492188, 453.125000
-175.537109, 203.125000, 508.789062
-67.626953, 78.125000, 481.445312
109.375000, 81.054688, 681.640625
291.503906, 113.281250, 1012.207031
386.230469, 8.300781, 1999.755859
239.746094, 385.742188, 1052.246094
118.164062, 469.726562, 1175.781250
-32.958984, 311.523438, 861.816406
-31.982422, 203.125000, 905.761719
36.132812, 130.859375, 1169.433594
45.898438, 65.429688, 1317.871094
-,-,-
-128.173828, 378.906250, 869.140625
-43.212891, 410.156250, 880.859375
-147.705078, 331.054688, 627.929688
-175.048828, 286.132812, 393.554688
-212.158203, 100.585938, 227.539062
-68.115234, 123.046875, 341.308594
99.121094, -50.537109, 692.382812
344.726562, -126.708984, 1344.726562
296.386719, 38.085938, 1183.593750
564.941406, 565.429688, 1362.304688
-75.927734, 119.628906, 903.808594
48.828125, 167.968750, 777.343750
19.531250, 84.960938, 1083.007812
-0.244141, 15.625000, 1243.164062
91.796875, 36.132812, 1193.359375
-,-,-
-69.580078, 322.265625, 1167.968750
-67.626953, 300.781250, 1195.312500
-20.263672, 277.343750, 1111.328125
-1.708984, 320.312500, 1065.917969
-162.353516, 242.187500, 429.199219
-278.076172, 211.914062, -27.587891
-159.912109, -4.638672, 73.730469
-147.216797, -226.318359, 158.203125
65.429688, -189.697266, 802.246094
1447.265625, 147.949219, 1999.755859
-39.794922, 637.695312, 1428.222656
-101.806641, 559.082031, 1257.812500
-9.033203, 271.484375, 1079.101562
75.195312, 112.304688, 1163.085938
-,-,-
-206.298828, 208.007812, 597.167969
-355.224609, 156.250000, 410.156250
-216.064453, 93.750000, 263.183594
-153.076172, -25.146484, 388.671875
-33.447266, 57.617188, 832.519531
5.371094, -14.404297, 1027.832031
284.179688, 130.859375, 1545.410156
437.011719, 69.335938, 1551.757812
307.128906, 435.058594, 1398.925781
-92.529297, 246.093750, 1049.804688
-98.388672, 78.125000, 1069.824219
-,-,-
-215.576172, 182.617188, 677.734375
-80.810547, 333.984375, 572.265625
-375.244141, 263.671875, 249.511719
-256.591797, 128.906250, 45.410156
-91.552734, 46.875000, 174.804688
124.023438, 40.039062, 444.824219
229.980469, -102.294922, 1079.589844
1039.550781, 1165.527344, 1999.755859
452.148438, 351.562500, 1269.531250
-,-,-
-47.119141, 600.097656, 1236.816406
-,-,-
-144.775391, 279.296875, 650.390625
-268.798828, 263.671875, 416.503906
-281.494141, 122.070312, 345.214844
-60.791016, 143.554688, 432.128906
88.378906, 102.539062, 538.085938
42.480469, 6.347656, 830.566406
91.308594, 38.085938, 1265.625000
464.355469, 423.828125, 1827.636719
293.945312, 680.175781, 1372.070312
-76.904297, 382.812500, 1453.125000
-,-,-
-313.720703, 136.718750, 550.292969
-519.775391, 168.945312, -222.900391
-474.365234, -63.720703, -548.095703
272.460938, -147.216797, 499.023438
371.093750, -226.318359, 1047.851562
1999.755859, 83.984375, 1999.755859
618.164062, 873.046875, 1200.683594
20.019531, 719.726562, 1282.226562
-36.865234, 292.968750, 948.242188
-,-,-
-306.396484, 275.390625, 558.593750
-351.318359, 187.500000, 356.933594
-226.318359, 35.156250, 341.308594
18.066406, 15.625000, 404.296875
57.128906, -42.724609, 482.421875
130.859375, -74.951172, 1218.261719
755.859375, 492.675781, 1999.755859
364.746094, 708.984375, 1354.003906
89.355469, 374.511719, 1287.597656
32.226562, 111.328125, 1020.507812
-,-,-
-257.568359, 264.648438, 787.597656
-239.013672, 309.082031, 830.566406
-313.232422, 335.937500, 648.925781
-371.337891, 261.718750, 392.578125
-489.501953, -50.537109, -156.982422
-157.958984, -271.240234, 0.000000
320.800781, -128.662109, 683.105469
108.398438, -1999.755859, 1999.755859
318.359375, 570.800781, 1562.500000
289.062500, 687.500000, 1735.839844
-124.755859, 287.109375, 963.378906
-89.111328, 68.359375, 863.769531
-,-,-
-218.994141, 336.914062, 646.484375
-400.634766, 291.015625, 517.089844
-469.970703, 151.367188, 389.160156
-317.626953, 68.359375, 228.515625
-192.626953, -73.974609, -48.095703
229.003906, -88.623047, 519.042969
388.671875, -188.232422, 1395.996094
634.765625, 302.246094, 1999.755859
468.750000, 931.640625, 1499.511719
-21.728516, 270.507812, 1210.937500
-,-,-
-319.580078, 208.984375, 393.554688
-329.345703, 150.390625, 286.621094
-90.087891, -33.935547, 250.488281
160.644531, 211.914062, 621.582031
61.035156, 44.921875, 1133.789062
83.007812, 71.289062, 1634.277344
422.851562, 185.058594, 1956.542969
153.320312, 512.695312, 1623.046875
-57.861328, 320.312500, 1194.335938
-,-,-
-540.771484, 255.859375, 273.437500
-346.923828, 126.464844, 224.609375
-124.267578, 2.929688, 384.277344
221.191406, 63.964844, 688.476562
194.335938, 164.062500, 1111.328125
131.835938, 140.625000, 1654.296875
-166.748047, 105.957031, 1999.755859
109.375000, 401.367188, 1693.847656
82.031250, 272.460938, 1322.753906
27.832031, 156.250000, 1115.722656
-,-,-
-317.626953, 359.375000, 278.808594
-494.384766, 239.257812, 178.222656
-294.677734, 0.976562, 360.351562
-103.271484, 62.988281, 853.515625
18.066406, 118.164062, 1312.500000
85.937500, 125.488281, 1999.755859
14.648438, 567.382812, 1479.492188
223.144531, 635.742188, 1375.976562
41.503906, 471.679688, 1032.226562
-131.591797, 302.734375, 1083.496094
-193.115234, 161.132812, 1134.765625
-145.751953, 78.125000, 1231.933594
-,-,-
-151.611328, 471.679688, 868.164062
-204.833984, 449.218750, 659.179688
-285.400391, 400.390625, 494.140625
-299.560547, 448.242188, 323.242188
-528.564453, 195.312500, 248.535156
-295.166016, 64.453125, 403.320312
-162.353516, -43.701172, 302.734375
-0.732422, 53.710938, 404.296875
-5.126953, 105.468750, 1066.894531
217.285156, -6.591797, 1689.941406
317.382812, 517.578125, 1772.949219
372.070312, 660.156250, 1645.507812
30.273438, 355.468750, 1052.734375
-40.771484, 137.695312, 868.164062
-,-,-
-243.896484, 417.968750, 525.390625
-236.083984, 234.375000, 482.421875
-171.142578, 197.265625, 363.281250
-72.509766, 45.898438, 308.593750
236.816406, 134.765625, 627.929688
116.210938, 102.539062, 1051.757812
496.093750, -296.630859, 1999.755859
134.277344, 806.152344, 1904.785156
184.082031, 674.316406, 1418.945312
111.816406, 409.179688, 1032.226562
29.296875, 229.492188, 1046.875000
-,-,-
-311.279297, 321.289062, 534.667969
-271.240234, 375.976562, 360.351562
-270.751953, 348.632812, 468.750000
-339.599609, 175.781250, 332.031250
-149.169922, 182.617188, 563.964844
6.347656, 212.890625, 856.933594
46.875000, 207.031250, 983.398438
136.718750, 70.312500, 1167.480469
77.636719, 17.578125, 1411.621094
392.578125, -23.193359, 1504.394531
310.546875, 389.648438, 1449.218750
-10.009766, 211.914062, 1257.812500
20.507812, 140.625000, 1209.960938
-,-,-
-337.158203, 381.835938, 639.160156
-278.564453, 399.414062, 483.886719
-392.822266, 351.562500, 400.878906
-381.103516, 224.609375, 359.375000
-181.396484, 171.875000, 355.957031
-55.419922, 124.511719, 535.644531
-29.541016, 141.601562, 695.800781
101.074219, 153.320312, 1181.640625
106.933594, 51.757812, 1476.562500
310.546875, 287.109375, 1616.699219
318.359375, 516.601562, 1510.742188
6.347656, 278.320312, 1031.250000
-93.505859, 122.558594, 914.062500
-57.861328, 87.890625, 1251.953125
-145.263672, 63.476562, 1339.355469
-,-,-
-224.853516, 454.101562, 731.445312
-309.326172, 397.460938, 571.289062
-322.021484, 358.398438, 482.421875
-313.720703, 278.320312, 410.156250
-269.287109, 141.601562, 438.476562
-156.005859, 143.554688, 484.375000
-1.708984, 193.359375, 781.250000
-107.666016, 112.304688, 924.804688
-1.708984, 137.695312, 1232.910156
137.207031, 199.707031, 1999.755859
3.417969, 677.734375, 1559.082031
143.554688, 599.609375, 1400.390625
21.484375, 424.804688, 987.304688
-34.912109, 265.625000, 806.152344
-116.943359, 187.500000, 894.531250
-115.966797, 188.476562, 958.984375
-65.185547, 221.679688, 960.937500
-62.744141, 229.492188, 976.562500
-16.845703, 253.906250, 1110.351562
-,-,-
-191.162109, 355.468750, 520.996094
-235.595703, 375.000000, 488.769531
-359.619141, 349.609375, 479.003906
-367.919922, 234.375000, 500.000000
-302.001953, 173.828125, 432.128906
-0.244141, 208.984375, 611.328125
105.468750, 177.734375, 731.445312
-36.376953, 87.890625, 1096.679688
432.128906, 629.882812, 1743.164062
153.808594, 911.132812, 1562.011719
-68.115234, 551.757812, 1124.511719
5.371094, 333.984375, 867.187500
-51.025391, 226.562500, 819.824219
-65.185547, 212.890625, 983.886719
-95.947266, 259.765625, 1093.750000
-98.388672, 251.953125, 1135.742188
-,-,-
-260.498047, 425.781250, 549.316406
-318.603516, 403.320312, 455.078125
-331.298828, 294.921875, 308.593750
-111.572266, 262.695312, 511.718750
-180.908203, 125.488281, 667.480469
-30.029297, 120.605469, 1143.066406
-24.169922, 91.796875, 1244.140625
53.710938, 3.417969, 1313.476562
143.066406, 29.296875, 1660.156250
150.390625, 316.406250, 1296.386719
-107.177734, 181.640625, 987.304688
-25.634766, 210.937500, 997.070312
-69.580078, 149.414062, 1058.593750
-80.322266, 97.656250, 1126.953125
-,-,-
-154.052734, 346.679688, 622.558594
-250.244141, 365.234375, 555.664062
-239.990234, 251.953125, 565.917969
-144.287109, 227.539062, 532.714844
-78.369141, 190.429688, 640.136719
-21.240234, 33.203125, 889.160156
135.253906, 126.953125, 1051.757812
169.921875, 99.609375, 1183.593750
331.542969, 235.351562, 1570.312500
234.863281, 604.492188, 1538.085938
-2.197266, 414.062500, 1091.796875
75.195312, 299.804688, 1046.875000
7.812500, 204.101562, 1082.031250
-,-,-
-156.494141, 393.554688, 677.734375
-207.763672, 376.953125, 713.378906
-196.044922, 349.609375, 755.371094
-170.166016, 278.320312, 668.457031
-175.048828, 199.218750, 570.312500
-119.873047, 158.203125, 691.406250
-0.244141, 126.953125, 951.660156
33.203125, 139.648438, 1096.191406
64.941406, 134.765625, 1197.265625
-38.818359, 169.921875, 1999.755859
-72.021484, 376.464844, 1223.632812
15.136719, 398.437500, 1246.093750
-17.822266, 338.867188, 1053.222656
-57.861328, 226.562500, 1043.945312
-105.712891, 93.750000, 1092.773438
69.824219, 126.953125, 1115.722656
-,-,-
-105.712891, 366.699219, 565.917969
-332.763672, 282.226562, 381.835938
-320.068359, 292.968750, 454.101562
-210.693359, 278.320312, 618.652344
-99.853516, 241.210938, 702.148438
-103.271484, 255.859375, 727.050781
-114.990234, 192.382812, 848.144531
-121.826172, 138.671875, 955.078125
-39.306641, 190.429688, 1020.507812
7.812500, 141.601562, 1253.906250
121.582031, 289.062500, 1472.167969
266.601562, 583.984375, 1399.902344
-7.568359, 416.015625, 1057.617188
55.175781, 302.734375, 978.027344
10.253906, 208.984375, 1049.804688
-,-,-
-267.333984, 340.820312, 522.949219
-211.181641, 368.652344, 694.335938
-202.392578, 278.320312, 649.902344
-111.572266, 281.250000, 738.281250
-118.896484, 239.257812, 772.949219
-117.431641, 213.867188, 832.519531
-59.326172, 175.781250, 897.460938
-69.091797, 159.179688, 877.441406
-68.115234, 108.398438, 1108.886719
232.910156, 326.171875, 1491.210938
206.054688, 576.171875, 1441.894531
63.476562, 460.937500, 1299.804688
115.234375, 418.945312, 1136.718750
49.316406, 264.648438, 1126.464844
-49.072266, 139.648438, 1055.175781
-,-,-
-280.517578, 475.585938, 813.476562
-221.435547, 420.898438, 706.054688
-267.333984, 297.851562, 596.191406
-155.029297, 256.835938, 547.363281
-109.130859, 212.890625, 580.566406
-54.931641, 126.464844, 697.753906
-93.994141, 97.656250, 792.480469
3.906250, 58.593750, 1110.839844
116.699219, 82.519531, 1246.093750
150.878906, 203.125000, 1285.156250
299.804688, 649.414062, 1443.847656
57.617188, 540.039062, 1153.808594
46.875000, 378.906250, 979.003906
76.171875, 287.109375, 1004.882812
29.785156, 223.632812, 1125.976562
-21.728516, 197.265625, 1083.007812
-,-,-
-183.349609, 356.445312, 691.406250
-171.142578, 419.921875, 658.203125
-218.994141, 394.531250, 638.183594
-254.638672, 302.734375, 617.675781
-181.884766, 250.976562, 613.769531
-134.521484, 228.515625, 557.617188
-143.798828, 224.609375, 488.769531
-249.755859, -58.837891, 665.527344
2.929688, -2.685547, 1188.964844
767.089844, 543.945312, 1999.755859
225.097656, 666.992188, 1413.574219
139.160156, 450.195312, 1225.585938
-20.263672, 266.601562, 890.136719
-107.177734, 209.960938, 891.113281
-128.662109, 175.781250, 910.156250
-127.685547, 189.453125, 944.824219
-5.615234, 231.445312, 952.636719
18.554688, 262.695312, 1047.851562
46.875000, 285.156250, 1104.980469
-,-,-
-181.396484, 321.289062, 533.691406
-235.595703, 300.781250, 554.199219
-176.513672, 327.148438, 585.937500
-155.517578, 248.535156, 575.683594
-122.314453, 192.382812, 702.148438
-27.099609, 176.757812, 879.394531
25.878906, 186.523438, 1040.527344
60.546875, 166.992188, 1149.414062
397.460938, 247.070312, 1655.273438
80.078125, 495.117188, 1291.015625
74.218750, 410.156250, 1291.503906
49.316406, 323.242188, 987.304688
-36.865234, 253.906250, 916.503906
-100.830078, 196.289062, 894.042969
-56.884766, 190.429688, 1038.574219
-86.669922, 153.320312, 1097.167969
-55.908203, 148.437500, 1187.011719
-,-,-
-201.416016, 373.535156, 757.324219
-166.748047, 338.867188, 689.453125
-236.572266, 267.578125, 600.585938
-183.349609, 213.867188, 536.132812
-140.380859, 148.437500, 687.500000
-58.837891, 47.851562, 902.832031
122.558594, 62.011719, 988.281250
105.957031, 108.398438, 1134.765625
-55.908203, 38.085938, 1999.755859
-121.826172, 378.906250, 1383.300781
-33.447266, 399.414062, 1293.457031
-12.939453, 265.625000, 1011.230469
10.253906, 167.968750, 969.726562
-130.615234, 130.859375, 982.421875
-188.232422, 138.671875, 1046.875000
-,-,-
-200.439453, 403.320312, 964.355469
-177.001953, 427.734375, 922.363281
-228.759766, 387.695312, 803.222656
-214.599609, 360.351562, 703.125000
-273.193359, 273.437500, 537.109375
-274.169922, 168.945312, 359.375000
-235.107422, 41.992188, 243.164062
-145.751953, -74.951172, 586.914062
224.121094, -0.244141, 1143.066406
1034.179688, -732.666016, 1999.755859
244.628906, 540.039062, 1443.847656
111.328125, 409.179688, 1196.289062
-23.681641, 260.742188, 767.578125
-65.673828, 187.500000, 844.238281
-80.322266, 184.570312, 978.515625
-45.166016, 231.445312, 1114.746094
73.730469, 238.281250, 1082.519531
-,-,-
-86.669922, 343.750000, 749.023438
-148.193359, 328.125000, 617.187500
-110.595703, 317.382812, 679.199219
-88.134766, 258.789062, 636.718750
-114.990234, 177.734375, 542.968750
-91.552734, 61.523438, 551.757812
21.484375, 81.054688, 780.273438
5.859375, 27.343750, 1040.527344
543.457031, 161.132812, 1999.755859
-122.802734, 447.753906, 1102.539062
114.257812, 559.082031, 1325.195312
82.031250, 500.000000, 1091.796875
23.925781, 304.687500, 1031.250000
28.808594, 212.890625, 1116.210938
-,-,-
-263.916016, 317.382812, 736.328125
